244.3308695580854, 0.000055463309068212816
844.6954545693025, 0.000055463309068212816
1444.94008182556, 0.00005471189367483285
2045.1367259798353, 0.00005365991212410092
2645.285387032127, 0.00005230736441601703
3245.314090329459, 0.00005020340131455317
3845.246827422825, 0.000047498305898385274
4445.275530720157, 0.000045394342796921416
5045.52015797642, 0.00004464292740354145
5645.6928105797, 0.000043440662774133594
6245.937437835959, 0.00004268924738075363
6846.062107337259, 0.0000411864165939937
7446.186776838558, 0.00003968358580723377
8046.383420992834, 0.00003863160425650184
8646.748006004053, 0.00003863160425650184
9247.112591015268, 0.00003863160425650184
9847.477176026483, 0.00003863160425650184
10447.961718792658, 0.000039383019649881805
11048.59021086478, 0.00004103613351531766
11649.194711385919, 0.00004253896430207759
12249.727237254074, 0.00004359094585280952
12850.259763122232, 0.00004464292740354145
13450.624348133451, 0.00004464292740354145
14051.012924695659, 0.00004479321048221749
14651.61742521679, 0.00004629604126897742
15252.101967982964, 0.00004704745666235738
15897.589863073988, 0.00004764858897706131
16168.483269479182, 0.000052217194568811385
16454.670490248092, 0.00005856915936085
16771.035883940836, 0.00006592301134406182
17207.237477999377, 0.00007179407028433719
17358.296283475516, 0.0000778554877909354
17644.385938603722, 0.0000835963013963583
17735.035616819994, 0.00008732332174752287
17960.988048932923, 0.0000924329464225066
18127.30708060138, 0.00010006732681924692
18229.475840101702, 0.00010415502655923385
18263.95336135356, 0.0001098657835489215
18478.856068636807, 0.00011584541066171866
18513.39169305245, 0.00012192012587724317
18717.25648224479, 0.00012884371284108652
18853.387395408077, 0.00013541390692383987
19004.630136108484, 0.00014262749470028745
19155.853683568093, 0.00014972085601379424
19322.188709603877, 0.0001574554251296519
19473.367472834972, 0.00016426825802963018
19624.562230433396, 0.00017118127964872568
19775.804971133795, 0.00017839486742517326
19911.89464790297, 0.00018470675672956495
20077.89984101087, 0.0001903752523402624
20262.28332281547, 0.00019492600607953227
20379.80027752842, 0.00020113770666480664
20531.218956269426, 0.00020945337035154475
20637.514324930627, 0.00021716790172357893
20833.992336282136, 0.0002256839428485517
20970.40190039786, 0.0002339996065352899
21136.701738825526, 0.00024151376046908945
21302.96319077161, 0.0002487874614770074
21454.129158508847, 0.00025552014340169175
21605.2183532829, 0.00026177191947461304
21756.40351426092, 0.0002686248278622382
22057.756594454928, 0.0002759586421016265
22208.86498246977, 0.00028233064463748853
22360.0501434478, 0.0002891835530251137
22511.13933822186, 0.00029543532909803494
22662.32449919988, 0.0003022882374856601
22798.452562450635, 0.0003088405797159333
22949.45538764113, 0.00031455133670562095
23085.497081308313, 0.0003205626598526606
23326.442633679188, 0.00032557209580852696
23467.5803944218, 0.00033102673269166493
23971.358387355387, 0.0003360203479450482
24501.821838722004, 0.0003399992713614221
25204.541271836897, 0.00033784521390039954
25353.864688457965, 0.00033303615538276784
25653.079321740246, 0.0003269747378761695
25967.247089362158, 0.0003205626598526606
26251.36463899885, 0.000313950204390917
26535.482188635542, 0.0003073377489291734
26849.9058661347, 0.00030252869041154167
27149.248454355606, 0.000297268782657882
27336.046674437894, 0.0002921591579828983
27642.817047008262, 0.0002864183443774755
27882.003218973077, 0.00028040702123043585
28196.407703231438, 0.00027547773624986337
28345.7551114035, 0.00027081896081090765
28720.263230505763, 0.0002663104684506279
28944.304335723013, 0.000259447541191091
29258.48489883879, 0.0002531156141428759
29557.66914282315, 0.00024686383806995474
29856.834193566712, 0.00024049183553409266
29991.119705701305, 0.00023550243732204984
30335.494436108253, 0.00023027258618412534
30544.528026136955, 0.00022341967779650012
30753.600002647247, 0.00021680722233475658
30887.827935059468, 0.00021145714473389129
31111.976202537822, 0.0002052654818924405
31336.230032840533, 0.00019973506459716403
31470.390788909972, 0.00019396419437600588
31784.63213062159, 0.00018801298446043666
31933.93155569167, 0.00018305364286412898
32083.20698921076, 0.00017794401818914537
32269.652841605654, 0.00017148184580607776
32418.89677799627, 0.0001653202395803621
32695.76408076084, 0.00016030078475258404
32829.968021622066, 0.0001548004240730427
33016.670275500386, 0.00014908966708335506
33263.461769292015, 0.00014370953286675463
33465.26430568939, 0.00013856985157603577
33682.04716685084, 0.00013324983059090562
33920.983826685355, 0.0001256755634256357
34175.22229806724, 0.0001199347498202129
34274.28172760082, 0.00011366238953063252
34634.592025963204, 0.0001068284259411593
34787.34754169946, 0.00009958642096748378
34946.63864825581, 0.00009453690952397045
35296.02043001926, 0.0000893321967462595
35799.093916992, 0.00008537084398936448
36269.99663528776, 0.0000792080354990194
36640.20930700949, 0.00007411764705810627
37019.276780553184, 0.00007184416464389579
37318.93125893698, 0.00006853793691302397
37832.552774115335, 0.00006535029622658573
38068.44944082837, 0.000060613810740596345
38532.65905161159, 0.00005594421491997596
38967.190833721106, 0.00005135557158440242
39341.67371079658, 0.00004668896316487796
39726.03567483394, 0.000043734015343709076
40287.29099488237, 0.00003943734019612108
40766.157337900164, 0.00003803047194179791
41206.09629946714, 0.00003483375961116017
41515.72538177749, 0.00003246999803078619
42115.66611605452, 0.00002981499697417701
42554.292164086604, 0.00002694122015401703
43094.53116556168, 0.000023989769807778588
43765.07728528625, 0.00001984621942200304
44290.068412640845, 0.00001779235068009779
44848.54753335112, 0.000015250836051532114
45340.597674725635, 0.0000133503836293121
45902.17962882849, 0.000011099744243060392
46463.957563371776, 0.000010076726362392139
47065.37910272754, 0.000009176120836007604
47665.551755330824, 0.000007973856206599747
48289.7113530678, 0.000006598465470557084
48851.472955904486, 0.0000054731457774313385
49316.05054154084, 0.000004817911554403959
49841.26559003803, 0.000004166684880141315
